user_id,time,location,app_id,app_cate_id,traffic,traffic_bin,traffic_bin.1
10,20160422085247,2854,21,9,2593,6,6
10,20160422085301,2854,18,9,437,1,1
10,20160422085310,2854,21,9,3639,7,7
10,20160422085316,2854,21,9,1986,5,5
10,20160422085317,2854,21,9,1987,5,5
10,20160422085321,2854,21,9,1987,5,5
10,20160422085325,2854,21,9,1988,5,5
10,20160422085329,2854,21,9,1860,4,4
10,20160422085331,2854,18,9,1987,5,5
10,20160422085334,2854,21,9,1988,5,5
10,20160422085336,2854,21,9,1988,5,5
10,20160422085340,2854,21,9,1989,5,5
10,20160422085343,2854,21,9,1989,5,5
10,20160422085347,2854,21,9,1988,5,5
10,20160422085351,2854,21,9,1989,5,5
10,20160422085354,2854,21,9,437,1,1
10,20160422085358,2854,21,9,1860,4,4
10,20160422085401,2854,18,9,1989,5,5
10,20160422085402,2854,21,9,1988,5,5
10,20160422085406,2854,21,9,1989,5,5
10,20160422085409,2854,21,9,1987,5,5
10,20160422085413,2854,21,9,1989,5,5
10,20160422085417,2854,21,9,1989,5,5
10,20160422085420,2854,21,9,1989,5,5
10,20160422085424,2854,21,9,1988,5,5
10,20160422085428,2854,21,9,1860,4,4
10,20160422085431,2854,18,9,1988,5,5
10,20160422085432,2854,21,9,1989,5,5
10,20160422085434,2854,21,9,1989,5,5
10,20160422085437,2854,21,9,1989,5,5
10,20160422085440,2854,21,9,1989,5,5
10,20160422085443,2854,21,9,2605,6,6
10,20160422085447,2854,21,9,1989,5,5
10,20160422085450,2854,21,9,1989,5,5
10,20160422085454,2854,21,9,1990,5,5
10,20160422085457,2854,21,9,437,1,1
10,20160422085500,2854,21,9,4036,7,7
10,20160422085501,2854,18,9,1395,3,3
10,20160422085503,2854,21,9,5049,8,8
10,20160422085507,2854,21,9,2049,5,5
10,20160422085511,2854,21,9,2049,5,5
10,20160422085514,2854,21,9,2049,5,5
10,20160422085518,2854,21,9,2049,5,5
10,20160422085522,2854,21,9,2049,5,5
10,20160422085525,2854,21,9,2050,5,5
10,20160422085528,2854,21,9,2614,6,6
10,20160422085531,2854,18,9,2052,5,5
10,20160422085532,2854,21,9,2052,5,5
10,20160422085536,2854,21,9,1903,4,4
10,20160422085540,2854,21,9,9200,9,9
10,20160422085541,2854,21,9,6009,8,8
10,20160422085542,2854,21,9,5012,8,8
10,20160422085557,2854,21,9,3324,7,7
10,20160422085623,2854,21,9,5080,8,8
10,20160422085624,2854,18,9,17981,10,10
10,20160422085624,2854,21,9,4055,7,7
10,20160422085627,2854,21,9,2625,6,6
10,20160422085631,2854,21,9,2036,5,5
10,20160422085642,2854,21,9,4657,8,8
10,20160422085651,2854,21,9,908,2,2
10,20160422085652,2854,21,9,2768,6,6
10,20160422085654,2854,18,9,2038,5,5
10,20160422085657,2854,21,9,437,1,1
10,20160422085713,2854,21,9,8625,9,9
10,20160422085714,2854,21,9,513,1,1
10,20160422085727,2854,21,9,2037,5,5
10,20160422085742,2854,21,9,2038,5,5
10,20160422085757,2854,21,9,2846,6,6
10,20160422085802,2854,34,1,4997,8,8
10,20160422085803,2854,34,1,2593,6,6
10,20160422085804,2854,34,1,4159,7,7
10,20160422085805,2854,34,1,2825,6,6
10,20160422085806,2854,34,1,47215,10,10
10,20160422085812,2854,21,9,2131,5,5
10,20160422085817,2854,34,1,2037,5,5
10,20160422085827,2854,21,9,4652,7,7
10,20160422085829,2854,18,9,1928,4,4
10,20160422085829,2854,21,9,13411,10,10
10,20160422085830,2854,18,9,2718,6,6
10,20160422085830,2854,21,9,311,1,1
10,20160422085831,2854,18,9,9928,9,9
10,20160422085831,2854,21,9,3452,7,7
10,20160422085834,2854,1,5,1981,5,5
10,20160422085834,2854,18,9,3664,7,7
10,20160422085836,2854,21,9,4700,8,8
10,20160422085837,2854,1,5,2270,5,5
10,20160422085837,2854,21,9,1666,4,4
10,20160422085838,2854,1,5,1612,3,3
10,20160422085838,2854,21,9,1264,2,2
10,20160422085839,2854,1,5,2477,5,5
10,20160422085842,2854,21,9,2036,5,5
10,20160422085900,1775,21,9,2036,5,5
10,20160422085912,1775,21,9,437,1,1
10,20160422085927,1775,21,9,2037,5,5
10,20160422085942,1775,21,9,2038,5,5
10,20160422085957,1775,21,9,2038,5,5
10,20160422090012,1775,21,9,437,1,1
10,20160422090027,1775,21,9,1381,3,3
10,20160422090028,1775,21,9,2037,5,5
10,20160422090042,1775,21,9,2037,5,5
10,20160422090057,1775,21,9,2036,5,5
10,20160422090112,1775,21,9,437,1,1
10,20160422090127,1775,21,9,480,1,1
10,20160422090241,1775,1,5,917,2,2
10,20160422091125,1774,1,5,1629,3,3
10,20160422091126,1774,1,5,2544,5,5
10,20160422091127,1774,1,5,781,2,2
10,20160422091128,1774,1,5,1896,4,4
10,20160422093226,7621,1,5,817,2,2
10,20160422094608,7621,1,5,2202,5,5
10,20160422101803,7621,22,1,4010,7,7
10,20160422101804,7621,22,1,1292,3,3
10,20160422103908,7621,1,5,5174,7,7
10,20160422110116,7621,1,5,1374,3,3
10,20160422110117,7621,1,5,10585,8,8
10,20160422110402,7621,1,5,444,1,1
10,20160422110403,7621,1,5,866,2,2
10,20160422110416,7621,1,5,1247,3,3
10,20160422110912,7621,2,5,2422,5,5
10,20160422110913,7621,2,5,6564,7,7
10,20160422110914,7621,2,5,31605,9,9
10,20160422110915,7621,2,5,5283,7,7
10,20160422110916,7621,2,5,15186,9,9
10,20160422110917,7621,2,5,28833,9,9
10,20160422110921,7621,2,5,35500,9,9
10,20160422110922,7621,2,5,98000,10,10
10,20160422110923,7621,2,5,1170,2,2
10,20160422110943,7621,2,5,588,1,1
10,20160422111241,7621,1,5,443,1,1
10,20160422111801,9721,1,5,1518,3,3
10,20160422111802,9721,1,5,587,1,1
10,20160422111820,9721,1,5,3813,6,6
10,20160422112107,6498,34,1,2684,6,6
10,20160422112108,6498,34,1,6458,8,8
10,20160422112109,6498,34,1,14788,9,9
10,20160422112253,6498,1,5,2038,5,5
10,20160422115824,7631,1,5,441,1,1
10,20160422115825,7631,1,5,1039,2,2
10,20160422120615,7631,2,5,1376,3,3
10,20160422120616,7631,2,5,1499,3,3
10,20160422120618,7631,2,5,415,1,1
10,20160422120619,7631,2,5,415,1,1
10,20160422120620,7631,2,5,8153,8,8
10,20160422120621,7631,2,5,415,1,1
10,20160422120629,7631,2,5,1015,2,2
10,20160422120630,7631,2,5,4767,7,7
10,20160422120631,7631,2,5,18577,9,9
10,20160422120632,7631,2,5,1030,2,2
10,20160422120647,7631,2,5,1039,2,2
10,20160422120813,7631,2,5,1693,4,4
10,20160422120823,7631,2,5,1500,3,3
10,20160422120825,7631,2,5,1287,3,3
10,20160422120826,7631,2,5,13631,8,8
10,20160422120827,7631,2,5,3638,6,6
10,20160422120829,7631,2,5,6349,7,7
10,20160422120830,7631,2,5,22120,9,9
10,20160422120831,7631,2,5,2537,5,5
10,20160422120833,7631,2,5,4817,7,7
10,20160422120834,7631,2,5,10027,8,8
10,20160422120835,7631,2,5,26265,9,9
10,20160422120836,7631,2,5,3004,6,6
10,20160422120837,7631,2,5,1899,4,4
10,20160422120838,7631,2,5,6010,7,7
10,20160422120839,7631,2,5,1355,3,3
10,20160422120840,7631,2,5,2506,5,5
10,20160422120842,7631,2,5,8548,8,8
10,20160422120843,7631,2,5,6372,7,7
10,20160422120848,7631,2,5,9970,8,8
10,20160422120849,7631,2,5,6070,7,7
10,20160422120851,7631,2,5,8323,8,8
10,20160422120852,7631,2,5,14449,8,8
10,20160422120853,7631,2,5,4599,7,7
10,20160422120854,7631,2,5,1991,5,5
10,20160422120855,7631,2,5,980,2,2
10,20160422120856,7631,2,5,515,1,1
10,20160422122154,7631,1,5,515,1,1
10,20160422122227,7631,1,5,515,1,1
10,20160422122312,7631,1,5,2490,5,5
10,20160422123828,7002,1,5,2345,5,5
10,20160422123835,7002,1,5,3242,6,6
10,20160422123844,7002,1,5,2385,5,5
10,20160422123846,7002,1,5,883,2,2
10,20160422123847,7002,1,5,1024,2,2
10,20160422124913,6619,1,5,393,1,1
10,20160422124914,6619,1,5,2092,5,5
10,20160422124915,6619,1,5,1003,2,2
10,20160422124917,6619,1,5,1194,3,3
10,20160422124921,6619,1,5,1194,3,3
10,20160422124922,6619,1,5,2976,6,6
10,20160422124923,6619,1,5,2958,6,6
10,20160422124924,6619,1,5,588,1,1
10,20160422124925,6619,1,5,398,1,1
10,20160422124928,6619,1,5,463,1,1
10,20160422124930,6619,1,5,2038,5,5
10,20160422124931,6619,1,5,1639,3,3
10,20160422124934,6619,1,5,1450,3,3
10,20160422124935,6619,1,5,1240,3,3
10,20160422124937,6619,1,5,1891,4,4
10,20160422125021,6619,1,5,441,1,1
10,20160422125022,6619,1,5,1050,2,2
10,20160422125053,6619,1,5,3462,6,6
10,20160422125054,6619,1,5,793,2,2
10,20160422125055,6619,1,5,2099,5,5
10,20160422130940,6619,110,3,1434,5,5
10,20160422130941,6619,110,3,3857,8,8
10,20160422130943,6619,110,3,3431,8,8
10,20160422130945,6619,110,3,3530,8,8
10,20160422130955,6619,110,3,556,2,2
10,20160422130956,6619,110,3,992,3,3
10,20160422130957,6619,110,3,7313,9,9
10,20160422133918,7156,34,1,15067,9,9
10,20160422133919,7156,34,1,16455,9,9
10,20160422133920,7156,34,1,11951,9,9
10,20160422133921,7156,34,1,7010,8,8
10,20160422133922,7156,34,1,4493,7,7
10,20160422133923,7156,34,1,3197,7,7
10,20160422133924,7156,34,1,2117,5,5
10,20160422133925,7156,34,1,2466,6,6
10,20160422133926,7156,34,1,1037,2,2
10,20160422133927,7156,34,1,5838,8,8
10,20160422133931,7156,34,1,1011,2,2
10,20160422133933,7156,34,1,2466,6,6
10,20160422133934,7156,34,1,744,2,2
10,20160422133936,7156,34,1,1034,2,2
10,20160422133940,7156,34,1,1037,2,2
10,20160422133948,7156,34,1,1011,2,2
10,20160422133952,7156,34,1,8407,8,8
10,20160422133953,7156,34,1,1034,2,2
10,20160422134012,7156,34,1,1093,2,2
10,20160422134014,7156,34,1,1037,2,2
10,20160422134019,7156,34,1,1011,2,2
10,20160422134029,7156,34,1,398,1,1
10,20160422134031,7156,1,5,614,1,1
10,20160422134036,7156,1,5,2246,5,5
10,20160422134037,7156,1,5,1034,2,2
10,20160422134102,7156,34,1,1093,2,2
10,20160422134107,7156,34,1,1037,2,2
10,20160422134115,7156,34,1,1011,2,2
10,20160422134133,7156,34,1,1037,2,2
10,20160422134219,7156,34,1,1011,2,2
10,20160422134236,7156,34,1,1034,2,2
10,20160422134310,7156,34,1,1093,2,2
10,20160422134315,7156,34,1,1037,2,2
10,20160422134323,7156,34,1,1011,2,2
10,20160422134341,7156,34,1,1034,2,2
10,20160422134414,7156,34,1,1093,2,2
10,20160422134419,7156,34,1,1037,2,2
10,20160422134427,7156,34,1,1011,2,2
10,20160422134444,7156,34,1,1034,2,2
10,20160422134518,7156,34,1,1093,2,2
10,20160422134524,7156,34,1,1037,2,2
10,20160422134531,7156,34,1,588,1,1
10,20160422134546,7156,1,5,424,1,1
10,20160422134553,7156,1,5,825,2,2
10,20160422140153,7673,1,5,1881,4,4
10,20160422140636,7705,1,5,3396,6,6
10,20160422141935,7704,1,5,1884,4,4
10,20160422141936,7704,1,5,2472,5,5
10,20160422141939,7704,1,5,683,1,1
10,20160422142918,7705,1,5,134,1,1
10,20160422142956,7705,22,1,4051,7,7
10,20160422142957,7705,22,1,4652,8,8
10,20160422143415,7705,1,5,789,2,2
10,20160422143444,7705,1,5,857,2,2
10,20160422143507,7705,1,5,588,1,1
10,20160422143508,7705,1,5,683,1,1
10,20160422143510,7705,1,5,1403,3,3
10,20160422143511,7705,1,5,1130,2,2
10,20160422144239,7705,1,5,984,2,2
10,20160422150336,7704,1,5,1308,3,3
10,20160422150342,7704,1,5,2592,5,5
10,20160422150631,7717,1,5,683,1,1
10,20160422150702,7717,1,5,1611,3,3
10,20160422151128,7717,1,5,1669,4,4
10,20160422151346,7717,1,5,1714,4,4
10,20160422151410,7717,1,5,1878,4,4
10,20160422153433,7550,1,5,7169,7,7
10,20160422153434,7550,1,5,2717,5,5
10,20160422154000,7550,34,1,3893,7,7
10,20160422160252,7550,1,5,438,1,1
10,20160422164340,7550,1,5,4969,7,7
10,20160422170857,7550,1,5,18795,9,9
10,20160422170858,7550,1,5,7514,7,7
10,20160422173042,7550,1,5,1878,4,4
10,20160422173043,7550,1,5,22552,9,9
10,20160422173044,7550,1,5,7955,8,8
10,20160422175318,7550,1,5,441,1,1
10,20160422175320,7550,1,5,1325,3,3
10,20160422175321,7550,1,5,2795,6,6
10,20160422175335,7550,1,5,14806,8,8
10,20160422175608,7550,1,5,18886,9,9
10,20160422175609,7550,1,5,14956,9,9
10,20160422175619,7550,1,5,480,1,1
10,20160422175620,7550,1,5,922,2,2
10,20160422181331,7717,1,5,1771,4,4
10,20160422181332,7717,1,5,2394,5,5
10,20160422185104,6899,1,5,2109,5,5
10,20160422185105,6899,1,5,1943,4,4
10,20160422185106,6899,1,5,440,1,1
10,20160422191912,7550,1,5,1504,3,3
10,20160422191913,7550,1,5,1200,3,3
10,20160422191936,7550,1,5,993,2,2
10,20160422191937,7550,1,5,1093918,10,10
10,20160422192136,7550,34,1,9253,9,9
10,20160422192138,7550,34,1,10137,9,9
10,20160422192139,7550,34,1,2836,6,6
10,20160422192140,7550,34,1,9062,9,9
10,20160422192141,7550,34,1,3702,7,7
10,20160422192142,7550,34,1,3921,7,7
10,20160422192143,7550,34,1,9852,9,9
10,20160422192145,7550,34,1,1463531,10,10
10,20160422192208,7550,34,1,1519,4,4
10,20160422192333,7550,1,5,1251,3,3
10,20160422192611,7550,1,5,1528,3,3
10,20160422194321,1768,1,5,892,2,2
10,20160422194327,1768,1,5,2158,5,5
10,20160422194328,1768,1,5,429,1,1
10,20160422194329,1768,1,5,426,1,1
10,20160422194330,1768,1,5,426,1,1
10,20160422194331,1768,1,5,428,1,1
10,20160422194344,1768,1,5,18295,9,9
10,20160422194356,1388,1,5,1475,3,3
11,20160422020846,9509,1,5,4322,6,6
11,20160422021653,9509,1,5,10228,8,8
11,20160422063408,9509,1,5,4575,7,7
11,20160422074829,9509,1,5,916,2,2
11,20160422080910,9509,3,14,1374,3,3
11,20160422080911,9509,106,16,1372,5,5
11,20160422080912,9509,106,16,2580,8,8
11,20160422080920,9509,106,16,555,2,2
11,20160422080921,9509,106,16,4237,9,9
11,20160422081201,9509,106,16,1201,5,5
11,20160422081202,9509,106,16,2293,7,7
11,20160422081222,9509,106,16,3630,8,8
11,20160422081223,9509,106,16,1529,6,6
11,20160422081453,9564,106,16,17501,10,10
11,20160422081553,9564,106,16,3243,8,8
11,20160422081824,9564,106,16,1520,6,6
11,20160422082139,9564,106,16,1500,6,6
11,20160422082223,9564,106,16,916,4,4
11,20160422082411,435,3,14,3508,7,7
11,20160422082421,435,106,16,4029,8,8
11,20160422082556,435,106,16,75656,10,10
11,20160422082557,435,106,16,2614,8,8
11,20160422082600,435,106,16,1569,6,6
11,20160422082637,435,106,16,1604,6,6
11,20160422082644,435,106,16,1606,6,6
11,20160422082909,435,106,16,1474,6,6
11,20160422082911,435,106,16,158866,10,10
11,20160422082914,435,106,16,194128,10,10
11,20160422082915,435,106,16,1523,6,6
11,20160422082917,435,106,16,6773,9,9
11,20160422083153,435,106,16,1630,6,6
11,20160422083154,435,106,16,135979,10,10
11,20160422083156,435,106,16,1484,6,6
11,20160422083157,435,106,16,1590,6,6
11,20160422083201,435,106,16,1131,4,4
11,20160422083231,435,106,16,4331,9,9
11,20160422083332,9719,106,16,1558,6,6
11,20160422083333,9719,106,16,1521,6,6
11,20160422083704,6599,106,16,1364,5,5
11,20160422083827,6785,106,16,2483,8,8
11,20160422083910,6785,3,14,3497,7,7
11,20160422083920,6785,106,16,1506,6,6
11,20160422084150,6769,106,16,1327,5,5
11,20160422084747,7479,106,16,1558,6,6
11,20160422084848,7479,106,16,1667,6,6
11,20160422084849,7479,106,16,1341,5,5
11,20160422085221,7479,106,16,1092,4,4
11,20160422085222,7479,106,16,5209,9,9
11,20160422085223,7479,106,16,442,2,2
11,20160422085226,7479,1,5,1875,4,4
11,20160422085227,7479,1,5,4479,7,7
11,20160422085228,7479,1,5,2364,5,5
11,20160422085229,7479,1,5,5177,7,7
11,20160422085230,7479,1,5,7062,7,7
11,20160422085231,7479,1,5,3499,6,6
11,20160422085232,7479,1,5,1061,2,2
11,20160422085318,7479,1,5,11221,8,8
11,20160422085333,7479,1,5,12610,8,8
11,20160422085333,7479,9,4,87927,10,10
11,20160422085334,7479,9,4,12554,9,9
11,20160422085335,7479,9,4,2361,5,5
11,20160422085338,7479,9,4,91059,10,10
11,20160422085339,7479,9,4,26706,10,10
11,20160422085340,7479,9,4,10255,8,8
11,20160422085343,7479,9,4,5442,7,7
11,20160422085349,7479,9,4,1005,2,2
11,20160422085401,7479,9,4,677,1,1
11,20160422085404,7479,9,4,1725,4,4
11,20160422085410,7479,3,14,4055,7,7
11,20160422085413,7479,9,4,31753,10,10
11,20160422085414,7479,9,4,677,1,1
11,20160422085420,7479,106,16,677,3,3
11,20160422085434,7479,9,4,1003,2,2
11,20160422085442,7479,9,4,2763,6,6
11,20160422085451,7479,9,4,40115,10,10
11,20160422085501,7479,9,4,7079,8,8
11,20160422085502,7479,9,4,693,2,2
11,20160422085503,7479,9,4,2570,5,5
11,20160422085504,7479,9,4,2057,5,5
11,20160422085804,6519,9,4,5401,7,7
11,20160422085956,6519,9,4,50946,10,10
11,20160422085957,6519,9,4,602,1,1
11,20160422090012,6519,9,4,29415,10,10
11,20160422090019,6519,9,4,1005,2,2
11,20160422090031,6519,9,4,677,1,1
11,20160422090040,6519,9,4,5644,7,7
11,20160422090047,6519,9,4,11499,9,9
11,20160422090049,6519,9,4,1004,2,2
11,20160422090112,6519,9,4,1064,2,2
11,20160422090118,6519,9,4,1596,3,3
11,20160422090228,6519,9,4,480744,10,10
11,20160422090258,6519,1,5,1650,4,4
11,20160422090259,6519,1,5,437041,10,10
11,20160422114730,6519,1,5,1039,2,2
11,20160422121124,6519,2,5,2946,6,6
11,20160422121125,6519,2,5,1499,3,3
11,20160422121126,6519,2,5,146084,10,10
11,20160422121127,6519,2,5,714405,10,10
11,20160422121128,6519,2,5,5397,7,7
11,20160422121129,6519,2,5,236,1,1
11,20160422121140,6519,28,6,178399,10,10
11,20160422121154,6519,2,5,1865,4,4
11,20160422122736,7072,28,6,1428,4,4
11,20160422122737,7072,28,6,28599,10,10
11,20160422122738,7072,28,6,3204,7,7
11,20160422123122,7072,1,5,10911,8,8
11,20160422123157,7072,30,10,12360,9,9
11,20160422123159,7072,9,4,24602,9,9
11,20160422123200,7072,9,4,4856,7,7
11,20160422123201,7072,9,4,7287,8,8
11,20160422123202,7072,9,4,15269,9,9
11,20160422123209,7072,9,4,2957,6,6
11,20160422123225,7072,9,4,3303,6,6
11,20160422123234,1777,2,5,11120,8,8
11,20160422123235,1777,2,5,2352,5,5
11,20160422123236,1777,2,5,2554,5,5
11,20160422123238,1777,2,5,1286,3,3
11,20160422123242,1777,2,5,5929,7,7
11,20160422123242,7072,9,4,1286,3,3
11,20160422123243,1777,2,5,590,1,1
11,20160422123410,7072,9,4,6614,8,8
11,20160422124534,7687,1,5,6935,7,7
11,20160422124537,7687,1,5,1705,4,4
11,20160422124539,7687,1,5,9612,8,8
11,20160422124540,7687,1,5,2882,6,6
11,20160422125552,6519,2,5,1376,3,3
11,20160422131020,1754,1,5,1094,2,2
11,20160422131021,1754,1,5,424,1,1
11,20160422131022,1754,1,5,1541,3,3
11,20160422131024,1754,2,5,1450,3,3
11,20160422131028,1754,2,5,424,1,1
11,20160422131031,1754,2,5,285,1,1
11,20160422131032,1754,2,5,1856,4,4
11,20160422131042,1754,2,5,4208,6,6
11,20160422131046,1754,2,5,690,1,1
11,20160422131054,1754,2,5,4872,7,7
11,20160422131056,1754,2,5,13890,8,8
11,20160422131057,1754,2,5,79949,10,10
11,20160422131058,1754,2,5,629,1,1
11,20160422131059,1754,2,5,629,1,1
11,20160422131100,1754,2,5,424,1,1
11,20160422131102,1754,2,5,9861,8,8
11,20160422131103,1754,2,5,871,2,2
11,20160422131104,1754,2,5,16982,9,9
11,20160422131105,1754,2,5,294,1,1
11,20160422131106,1754,2,5,2460,5,5
11,20160422131108,1754,2,5,1414,3,3
11,20160422131110,1754,2,5,1189,3,3
11,20160422131111,1754,2,5,580,1,1
11,20160422131113,1754,2,5,14844,8,8
11,20160422131117,1754,2,5,16970,9,9
11,20160422131122,1754,2,5,7934,7,7
11,20160422131123,1754,2,5,1744,4,4
11,20160422131125,1754,2,5,3786,6,6
11,20160422131127,1754,2,5,2022,5,5
11,20160422131131,1754,2,5,1024,2,2
11,20160422131340,1754,2,5,1808,4,4
11,20160422133357,6519,30,10,6927,8,8
11,20160422134457,6519,30,10,892,2,2
11,20160422134458,6519,30,10,2771,6,6
11,20160422134621,6519,1,5,1317,3,3
11,20160422134622,6519,1,5,417,1,1
11,20160422135339,1388,1,5,951,2,2
11,20160422135343,1388,1,5,10438,8,8
11,20160422141519,6519,1,5,11588,8,8
11,20160422141519,7687,1,5,3183,6,6
11,20160422142241,1754,1,5,2233,5,5
11,20160422142401,1754,1,5,455,1,1
11,20160422142402,1754,1,5,1892,4,4
11,20160422142406,1754,1,5,442,1,1
11,20160422142407,1754,1,5,444,1,1
11,20160422142430,1754,1,5,2409,5,5
11,20160422142431,1754,1,5,4712,7,7
11,20160422142432,1754,1,5,1524,3,3
11,20160422142433,1754,1,5,3251,6,6
11,20160422142509,1754,1,5,430,1,1
11,20160422142510,1754,1,5,1898,4,4
11,20160422142514,1754,1,5,3231,6,6
11,20160422142515,1754,1,5,883,2,2
11,20160422142516,1754,1,5,457,1,1
11,20160422142517,1754,1,5,456,1,1
11,20160422142518,1754,1,5,1521,3,3
11,20160422142519,1754,1,5,1980,5,5
11,20160422142520,1754,1,5,1980,5,5
11,20160422142521,1754,1,5,1522,3,3
11,20160422142522,1754,1,5,2894,6,6
11,20160422142525,1754,1,5,1897,4,4
11,20160422142538,1754,1,5,1891,4,4
11,20160422142548,1754,1,5,441,1,1
11,20160422142602,1754,1,5,1896,4,4
11,20160422142605,1754,1,5,1521,3,3
11,20160422142608,1754,1,5,2362,5,5
11,20160422142610,1754,1,5,1521,3,3
11,20160422142611,1754,1,5,1976,5,5
11,20160422142613,1754,1,5,3497,6,6
11,20160422142614,1754,1,5,1523,3,3
11,20160422142617,1754,1,5,3433,6,6
11,20160422142618,1754,1,5,1524,3,3
11,20160422142630,1754,1,5,896,2,2
11,20160422142631,1754,1,5,901,2,2
11,20160422142635,1754,1,5,1521,3,3
11,20160422142637,1754,1,5,828,2,2
11,20160422142638,1754,1,5,2853,6,6
11,20160422142639,1754,1,5,2322,5,5
11,20160422142643,1754,1,5,457,1,1
11,20160422142645,1754,1,5,1905,4,4
11,20160422142649,1754,1,5,2351,5,5
11,20160422142651,1754,1,5,1345,3,3
11,20160422142655,1754,1,5,1524,3,3
11,20160422142656,1754,1,5,1359,3,3
11,20160422142659,1754,1,5,1522,3,3
11,20160422142700,1754,1,5,2352,5,5
11,20160422142705,1754,1,5,1904,4,4
11,20160422142707,1754,1,5,1520,3,3
11,20160422142710,1754,1,5,3873,6,6
11,20160422142711,1754,1,5,2218,5,5
11,20160422142712,1754,1,5,1784,4,4
11,20160422142713,1754,1,5,2435,5,5
11,20160422142714,1754,1,5,1364,3,3
11,20160422142715,1754,1,5,1522,3,3
11,20160422142716,1754,1,5,912,2,2
11,20160422142718,1754,1,5,1978,5,5
11,20160422142719,1754,1,5,5768,7,7
11,20160422142720,1754,1,5,4418,7,7
11,20160422142721,1754,1,5,2354,5,5
11,20160422142722,1754,1,5,2413,5,5
11,20160422142723,1754,1,5,3420,6,6
11,20160422142724,1754,1,5,1364,3,3
11,20160422142725,1754,1,5,1979,5,5
11,20160422142726,1754,1,5,2869,6,6
11,20160422142727,1754,1,5,2416,5,5
11,20160422142728,1754,1,5,414,1,1
11,20160422142729,1754,1,5,414,1,1
11,20160422142730,1754,1,5,1520,3,3
11,20160422142731,1754,1,5,3954,6,6
11,20160422142732,1754,1,5,6085,7,7
11,20160422142733,1754,1,5,2363,5,5
11,20160422142734,1754,1,5,899,2,2
11,20160422142735,1754,1,5,455,1,1
11,20160422142741,1754,1,5,1905,4,4
11,20160422142749,1754,1,5,1893,4,4
11,20160422142750,1754,1,5,1895,4,4
11,20160422142751,1754,1,5,3813,6,6
11,20160422142752,1754,1,5,1895,4,4
11,20160422142753,1754,1,5,3893,6,6
11,20160422142754,1754,1,5,900,2,2
11,20160422142755,1754,1,5,1521,3,3
11,20160422142756,1754,1,5,5025,7,7
11,20160422142757,1754,1,5,1789,4,4
11,20160422142758,1754,1,5,443,1,1
11,20160422142759,1754,1,5,1781,4,4
11,20160422142800,1754,1,5,3688,6,6
11,20160422142801,1754,1,5,2410,5,5
11,20160422142802,1754,1,5,3490,6,6
11,20160422142803,1754,1,5,2435,5,5
11,20160422142804,1754,1,5,446,1,1
11,20160422142805,1754,1,5,1338,3,3
11,20160422142806,1754,1,5,456,1,1
11,20160422142807,1754,1,5,1976,5,5
11,20160422142808,1754,1,5,3499,6,6
11,20160422142809,1754,1,5,3043,6,6
11,20160422142810,1754,1,5,2342,5,5
11,20160422142811,1754,1,5,1894,4,4
11,20160422142812,1754,1,5,1338,3,3
11,20160422142813,1754,1,5,1522,3,3
11,20160422142814,1754,1,5,456,1,1
11,20160422142815,1754,1,5,2435,5,5
11,20160422142816,1754,1,5,914,2,2
11,20160422142817,1754,1,5,1983,5,5
11,20160422142818,1754,1,5,914,2,2
11,20160422142819,1754,1,5,1360,3,3
11,20160422142820,1754,1,5,1805,4,4
11,20160422142821,1754,1,5,1806,4,4
11,20160422142822,1754,1,5,1982,5,5
11,20160422142824,1754,1,5,1520,3,3
11,20160422142825,1754,1,5,1966,4,4
11,20160422142826,1754,1,5,3046,6,6
