user_id,time,location,app_id,app_cate_id,traffic,traffic_bin,traffic_bin.1
37,20160421175028,4970,121,1,324,1,1
37,20160421175043,4970,121,1,324,1,1
37,20160421175044,4970,121,1,4550,7,7
37,20160421175045,4970,121,1,1272,3,3
37,20160421175046,4970,121,1,12727,9,9
37,20160421175054,3201,1,5,65656,10,10
37,20160421175055,3201,1,5,9910,8,8
37,20160421175102,4970,121,1,4550,7,7
37,20160421175103,4970,121,1,324,1,1
37,20160421175104,4970,121,1,1272,3,3
37,20160421175106,4970,121,1,5501,8,8
37,20160421175120,4970,121,1,324,1,1
37,20160421175121,4970,121,1,324,1,1
37,20160421175122,4970,121,1,1272,3,3
37,20160421175123,4970,121,1,1923,5,5
37,20160421175139,4970,121,1,4547,7,7
37,20160421175140,4970,121,1,324,1,1
37,20160421175141,4970,121,1,1275,3,3
37,20160421175143,4970,121,1,1275,3,3
37,20160421175144,4970,121,1,3241,7,7
37,20160421175158,4970,121,1,324,1,1
37,20160421175159,4970,121,1,324,1,1
37,20160421175200,4970,121,1,1272,3,3
37,20160421175204,4970,121,1,2550,6,6
37,20160421175205,4970,121,1,324,1,1
37,20160421175220,4970,121,1,324,1,1
37,20160421175221,4970,121,1,4550,7,7
37,20160421175222,4970,121,1,1272,3,3
37,20160421175223,4970,121,1,1599,4,4
37,20160421175239,4970,121,1,4550,7,7
37,20160421175240,4970,121,1,324,1,1
37,20160421175241,4970,121,1,1272,3,3
37,20160421175242,4970,121,1,1275,3,3
37,20160421175243,4970,121,1,324,1,1
37,20160421175258,4970,121,1,5914,8,8
37,20160421175259,4970,121,1,1615,4,4
37,20160421175308,4970,121,1,3568,7,7
37,20160421175309,4970,121,1,1272,3,3
37,20160421175311,4970,121,1,3035,7,7
37,20160421175312,4970,121,1,4226,7,7
37,20160421175326,4970,121,1,324,1,1
37,20160421175327,4970,121,1,324,1,1
37,20160421175328,4970,121,1,324,1,1
37,20160421175329,4970,121,1,1272,3,3
37,20160421175330,4970,121,1,1275,3,3
37,20160421175331,4970,121,1,324,1,1
37,20160421175346,4970,121,1,5822,8,8
37,20160421175348,4970,121,1,1599,4,4
37,20160421175349,4970,121,1,3241,7,7
37,20160421175403,4970,121,1,324,1,1
37,20160421175404,4970,121,1,324,1,1
37,20160421175405,4970,121,1,1275,3,3
37,20160421175407,4970,121,1,1272,3,3
37,20160421175408,4970,121,1,1599,4,4
37,20160421175423,4970,121,1,4226,7,7
37,20160421175423,6031,121,1,324,1,1
37,20160421175424,4970,121,1,324,1,1
37,20160421175425,4970,121,1,1275,3,3
37,20160421175426,6031,121,1,1272,3,3
37,20160421175427,6031,121,1,4226,7,7
37,20160421175441,6031,121,1,324,1,1
37,20160421175442,4970,121,1,648,1,1
37,20160421175443,4970,121,1,1275,3,3
37,20160421175444,6031,121,1,1272,3,3
37,20160421175445,6031,121,1,4226,7,7
37,20160421175459,5788,121,1,324,1,1
37,20160421175500,6031,121,1,324,1,1
37,20160421175501,6031,121,1,324,1,1
37,20160421175502,6031,121,1,1272,3,3
37,20160421175503,5788,121,1,4516,7,7
37,20160421175518,5788,121,1,324,1,1
37,20160421175519,6031,121,1,324,1,1
37,20160421175520,6031,121,1,1272,3,3
37,20160421175523,5788,121,1,2874,6,6
37,20160421175539,5788,121,1,4547,7,7
37,20160421175540,5788,121,1,324,1,1
37,20160421175541,5788,121,1,1275,3,3
37,20160421175542,5788,121,1,1275,3,3
37,20160421175543,5788,121,1,4226,7,7
37,20160421175557,5788,121,1,324,1,1
37,20160421175558,5788,121,1,324,1,1
37,20160421175559,5788,121,1,1272,3,3
37,20160421175600,5788,121,1,1599,4,4
37,20160421175602,5788,121,1,1273,3,3
37,20160421175617,5788,121,1,324,1,1
37,20160421175618,5788,121,1,3567,7,7
37,20160421175619,5788,121,1,1272,3,3
37,20160421175620,5788,121,1,1275,3,3
37,20160421175621,5788,121,1,4226,7,7
37,20160421175635,5788,121,1,324,1,1
37,20160421175636,5788,121,1,1596,4,4
37,20160421175638,5788,121,1,5825,8,8
37,20160421175653,5788,121,1,324,1,1
37,20160421175654,5788,121,1,324,1,1
37,20160421175655,5788,121,1,1272,3,3
37,20160421175656,5788,121,1,5825,8,8
37,20160421175712,5788,121,1,324,1,1
37,20160421175713,5788,121,1,324,1,1
37,20160421175714,5788,121,1,1272,3,3
37,20160421175715,5788,121,1,1923,5,5
37,20160421175731,5788,121,1,324,1,1
37,20160421175732,5788,121,1,4513,7,7
37,20160421175735,5788,121,1,2550,6,6
37,20160421175736,5788,121,1,324,1,1
37,20160421175751,5788,121,1,5443,8,8
37,20160421175752,5788,121,1,1272,3,3
37,20160421175753,5788,121,1,1275,3,3
37,20160421175754,5788,121,1,12280,9,9
37,20160421175816,3201,1,5,89025,10,10
37,20160421175817,3201,1,5,1583,3,3
37,20160421175823,5788,121,1,1273,3,3
37,20160421175837,5788,121,1,2545,6,6
37,20160421175838,5788,121,1,2547,6,6
37,20160421175840,5788,121,1,1272,3,3
37,20160421175859,5788,121,1,1273,3,3
37,20160421175900,5788,121,1,1274,3,3
37,20160421175908,5788,121,1,2548,6,6
37,20160421175915,5788,121,1,1954,5,5
37,20160421175923,5788,121,1,1275,3,3
37,20160421175924,5788,121,1,1271,3,3
37,20160421175933,5788,121,1,2547,6,6
37,20160421175934,5788,121,1,1468,3,3
37,20160421175945,5788,2,5,425,1,1
37,20160421175946,5788,2,5,12011,8,8
37,20160421175947,5788,2,5,1044,2,2
37,20160421175948,5788,2,5,1863,4,4
37,20160421175949,5788,2,5,3160,6,6
37,20160421175950,5788,2,5,2474,5,5
37,20160421175951,5788,2,5,2236,5,5
37,20160421175952,5788,2,5,1836,4,4
37,20160421175953,5788,2,5,7055,7,7
37,20160421175954,5788,2,5,45208,10,10
37,20160421175955,5788,2,5,65802,10,10
37,20160421175956,5788,2,5,11327,8,8
37,20160421175957,5788,2,5,1164,2,2
37,20160421175958,5788,2,5,1198,3,3
37,20160421175959,5788,2,5,836,2,2
37,20160421180010,5788,2,5,415,1,1
37,20160421180016,5788,2,5,1999,5,5
37,20160421180018,5788,2,5,1160,2,2
37,20160421180024,5788,2,5,3247,6,6
37,20160421180025,5788,2,5,6973,7,7
37,20160421180027,5788,2,5,2114,5,5
37,20160421180055,5788,4,5,2668,5,5
37,20160421180056,5788,4,5,7916,7,7
37,20160421180057,5788,4,5,817,2,2
37,20160421180058,5788,4,5,9332,8,8
37,20160421180059,5788,4,5,1939,4,4
37,20160421180101,5788,4,5,58265,10,10
37,20160421180102,5788,4,5,32155,9,9
37,20160421180103,5788,4,5,2845,6,6
37,20160421180104,5788,4,5,2845,6,6
37,20160421180105,5788,2,5,879,2,2
37,20160421180106,5788,4,5,1400,3,3
37,20160421180108,5788,2,5,70440,10,10
37,20160421180110,5788,2,5,1775,4,4
37,20160421180116,5788,121,1,2546,6,6
37,20160421180117,5788,2,5,1389,3,3
37,20160421180117,5788,121,1,1116,2,2
37,20160421180118,5788,2,5,969,2,2
37,20160421180119,5788,2,5,879,2,2
37,20160421180120,5788,2,5,4378,7,7
37,20160421180121,5788,2,5,2991,6,6
37,20160421180124,5788,2,5,4704,7,7
37,20160421180125,5788,2,5,1774,4,4
37,20160421180133,5788,4,5,4503,7,7
37,20160421180134,5788,4,5,13342,8,8
37,20160421180135,5788,4,5,879,2,2
37,20160421180136,5788,4,5,956,2,2
37,20160421180137,5788,2,5,9725,8,8
37,20160421180141,5788,4,5,2126,5,5
37,20160421180143,5788,4,5,676,1,1
37,20160421180144,5788,4,5,13794,8,8
37,20160421180145,5788,4,5,18724,9,9
37,20160421180146,5788,4,5,2751,5,5
37,20160421180150,5788,2,5,1116,2,2
37,20160421180158,5788,2,5,879,2,2
37,20160421180201,5788,2,5,1116,2,2
37,20160421180202,5788,2,5,1015,2,2
37,20160421180203,5788,2,5,879,2,2
37,20160421180204,5788,2,5,394,1,1
37,20160421180204,5788,121,1,1770,4,4
37,20160421180205,5788,2,5,1055,2,2
37,20160421180206,5788,2,5,2261,5,5
37,20160421180207,5788,2,5,4149,6,6
37,20160421180228,5788,2,5,10192,8,8
37,20160421180229,5788,2,5,3273,6,6
37,20160421180230,5788,2,5,956,2,2
37,20160421180233,5788,2,5,71310,10,10
37,20160421180234,5788,2,5,1052,2,2
37,20160421180235,5788,2,5,24583,9,9
37,20160421180236,5788,2,5,22777,9,9
37,20160421180241,5788,2,5,1116,2,2
37,20160421180246,5788,2,5,922,2,2
37,20160421180248,5788,2,5,1125,2,2
37,20160421180257,5788,2,5,4754,7,7
37,20160421180258,5788,2,5,807,2,2
37,20160421180259,5788,2,5,969,2,2
37,20160421180305,5788,2,5,2720,5,5
37,20160421180312,5788,2,5,1047,2,2
37,20160421180331,5788,7,14,4307,7,7
37,20160421180451,5788,2,5,836,2,2
37,20160421180521,5506,106,16,10800,10,10
37,20160421180521,5788,106,16,1850,6,6
37,20160421180522,5506,106,16,2422,7,7
37,20160421180522,5788,106,16,6198,9,9
37,20160421180525,5506,3,14,2778,6,6
37,20160421180535,5506,106,16,484,2,2
37,20160421180539,5506,106,16,1148,5,5
37,20160421180543,5506,106,16,578,2,2
37,20160421180548,5506,106,16,3628942,10,10
37,20160421180549,5506,106,16,1194,5,5
37,20160421180550,5506,106,16,2883,8,8
37,20160421180551,5506,106,16,968,4,4
37,20160421180552,5506,106,16,2006,7,7
37,20160421180642,5506,106,16,2904,8,8
37,20160421180646,5506,106,16,2262,7,7
37,20160421180653,5506,106,16,1669,6,6
37,20160421180654,5506,106,16,2758,8,8
37,20160421180655,5506,106,16,1311,5,5
37,20160421180920,5506,106,16,4745,9,9
37,20160421180924,5506,106,16,6252,9,9
37,20160421181216,4686,1,5,21515,9,9
37,20160421181217,4686,1,5,14948,8,8
37,20160421181218,4686,1,5,14443,8,8
37,20160421181219,4686,1,5,1912,4,4
37,20160421181220,4686,1,5,2394,5,5
37,20160421181221,4686,1,5,3351,6,6
37,20160421181222,4686,1,5,2875,6,6
37,20160421181223,4686,1,5,2876,6,6
37,20160421181224,4686,1,5,2563,5,5
37,20160421181225,4686,1,5,2050,5,5
37,20160421181226,4686,1,5,434,1,1
37,20160421181228,4686,1,5,1814,4,4
37,20160421181229,4686,1,5,2913,6,6
37,20160421181248,5506,106,16,1841,6,6
37,20160421181342,5506,106,16,12816,10,10
37,20160421181345,5506,3,14,2443,6,6
37,20160421181409,5506,106,16,1985,7,7
37,20160421181732,4959,106,16,1905,7,7
37,20160421181734,4959,1,5,7569,7,7
37,20160421182025,4959,3,14,4248,7,7
37,20160421182035,4959,106,16,1867,7,7
37,20160421182217,4959,106,16,1985,7,7
37,20160421182542,4959,106,16,1816,6,6
37,20160421182546,4959,106,16,4110,9,9
37,20160421182956,4959,58,5,5587,7,7
37,20160421182957,4959,58,5,100688,10,10
37,20160421182958,4959,58,5,1863,4,4
37,20160421182959,4959,58,5,3313,6,6
37,20160421183000,4959,58,5,1862,4,4
37,20160421183007,4959,58,5,94079,10,10
37,20160421183023,4959,106,16,1305,5,5
37,20160421183025,4959,106,16,9172,10,10
37,20160421191540,4959,106,16,3185,8,8
37,20160421191541,4959,106,16,7040,9,9
37,20160421191542,4959,106,16,5252,9,9
37,20160421191543,4959,3,14,1661,4,4
37,20160421191548,4959,106,16,6058,9,9
37,20160421191549,4959,106,16,3491,8,8
37,20160421191550,4959,106,16,897,4,4
37,20160421191551,4959,106,16,2783,8,8
37,20160421191553,4959,106,16,1985,7,7
37,20160421191911,4959,106,16,1867,7,7
37,20160421192008,4959,106,16,1985,7,7
37,20160421192220,4959,106,16,738,3,3
37,20160421192241,4686,1,5,1448,3,3
37,20160421192242,4686,1,5,4447,7,7
37,20160421192308,4686,4,5,33147,9,9
37,20160421192309,4686,4,5,1729,4,4
37,20160421192310,4686,4,5,3331,6,6
37,20160421192311,4686,4,5,7242,7,7
37,20160421192312,4686,4,5,3103,6,6
37,20160421192313,4686,4,5,3192,6,6
37,20160421192435,4959,106,16,2002,7,7
37,20160421192452,4959,106,16,1160,5,5
37,20160421192507,4686,1,5,144093,10,10
37,20160421192508,4686,1,5,9893,8,8
37,20160421192704,4686,1,5,37073,9,9
37,20160421192705,4686,1,5,656,1,1
37,20160421192706,4686,1,5,816,2,2
37,20160421192707,4686,1,5,1109,2,2
37,20160421192713,4686,28,6,3038,6,6
37,20160421192815,4959,106,16,1305,5,5
37,20160421192816,4959,106,16,1867,7,7
37,20160421192826,4959,106,16,1615,6,6
37,20160421192835,4686,45,1,305,1,1
37,20160421192836,4686,45,1,3971,7,7
37,20160421192859,4686,45,1,12295,9,9
37,20160421192900,4686,45,1,5527,8,8
37,20160421192901,4686,45,1,1508,4,4
37,20160421192902,4686,45,1,1560,4,4
37,20160421192914,4686,45,1,5251,8,8
37,20160421193044,4959,3,14,2771,6,6
37,20160421193053,4959,106,16,2003,7,7
37,20160421193227,4959,106,16,1985,7,7
37,20160421193552,4959,106,16,1868,7,7
37,20160421193745,4959,106,16,2001,7,7
37,20160421193751,4959,106,16,1985,7,7
37,20160421194115,4959,106,16,1868,7,7
37,20160421194508,4959,106,16,5253,9,9
37,20160421194543,4959,3,14,4350,7,7
37,20160421194554,4959,106,16,2002,7,7
37,20160421194627,4959,106,16,5433,9,9
37,20160421194729,4686,45,1,1824,5,5
37,20160421194730,4686,45,1,10231,9,9
37,20160421194731,4686,45,1,1985,5,5
37,20160421194951,4959,106,16,2804,8,8
37,20160421195333,4959,106,16,1188,5,5
37,20160421195335,4959,106,16,2001,7,7
37,20160421195336,4959,106,16,1985,7,7
37,20160421195702,4959,106,16,1867,7,7
37,20160421195816,4959,106,16,2002,7,7
37,20160421195920,4959,106,16,5500,9,9
37,20160421200045,4959,3,14,4774,7,7
37,20160421200054,4959,106,16,1523,6,6
37,20160421200235,4686,1,5,457,1,1
37,20160421200236,4686,1,5,435,1,1
37,20160421200237,4686,1,5,2419,5,5
37,20160421200238,4686,1,5,5704,7,7
37,20160421200239,4686,1,5,454,1,1
37,20160421200240,4686,1,5,1519,3,3
37,20160421200241,4686,1,5,3040,6,6
37,20160421200242,4686,1,5,3496,6,6
37,20160421200243,4686,1,5,5312,7,7
37,20160421200244,4686,1,5,3415,6,6
37,20160421200245,4686,1,5,2875,6,6
37,20160421200245,4959,106,16,454,2,2
37,20160421200246,4686,1,5,2428,5,5
37,20160421200247,4686,1,5,2362,5,5
37,20160421200248,4686,1,5,889,2,2
37,20160421200249,4686,1,5,432,1,1
37,20160421200250,4686,1,5,878,2,2
37,20160421200251,4686,1,5,2774,6,6
37,20160421200252,4686,1,5,1881,4,4
37,20160421200253,4686,1,5,1881,4,4
37,20160421200254,4686,1,5,432,1,1
37,20160421200255,4686,1,5,1521,3,3
37,20160421200300,4686,1,5,3788,6,6
37,20160421200301,4686,1,5,1785,4,4
37,20160421200302,4686,1,5,1893,4,4
37,20160421200304,4686,1,5,2346,5,5
37,20160421200306,4686,1,5,2783,6,6
37,20160421200307,4686,1,5,430,1,1
37,20160421200310,4686,1,5,457,1,1
37,20160421200311,4686,1,5,444,1,1
37,20160421200313,4686,1,5,1521,3,3
37,20160421200314,4686,1,5,445,1,1
37,20160421200315,4686,1,5,1519,3,3
37,20160421200321,4686,1,5,1975,5,5
37,20160421200322,4686,1,5,1522,3,3
37,20160421200323,4686,1,5,2409,5,5
37,20160421200324,4686,1,5,1968,5,5
37,20160421200325,4686,1,5,1336,3,3
37,20160421200326,4686,1,5,887,2,2
37,20160421200328,4686,1,5,1893,4,4
37,20160421200329,4686,1,5,445,1,1
37,20160421200330,4686,1,5,1876,4,4
37,20160421200331,4686,1,5,4665,7,7
37,20160421200332,4686,1,5,1868,4,4
37,20160421200638,4959,106,16,2003,7,7
37,20160421201207,4959,106,16,8214,9,9
37,20160421201529,4959,106,16,8228,9,9
37,20160421201544,4959,3,14,2791,6,6
37,20160421201554,4959,106,16,8141,9,9
37,20160421201601,4959,106,16,3410,8,8
37,20160421202541,4686,1,5,6490,7,7
37,20160421202542,4686,1,5,10314,8,8
37,20160421202544,4686,1,5,2874,6,6
37,20160421202545,4686,1,5,3087,6,6
37,20160421203057,5506,1,5,1596,3,3
37,20160421204707,3201,1,5,7393,7,7
37,20160421204708,3201,1,5,46393,10,10
37,20160421205541,3201,1,5,15176,9,9
37,20160421205722,3201,1,5,8099,8,8
37,20160421205842,3201,1,5,1109,2,2
37,20160421205951,3201,28,6,7045,8,8
37,20160421210026,3201,1,5,25636,9,9
37,20160421210027,3201,1,5,42931,10,10
37,20160421210053,3201,28,6,921,2,2
37,20160421210120,3201,28,6,1160,3,3
37,20160421210121,3201,28,6,779,2,2
37,20160421210424,3201,28,6,603,2,2
37,20160421210601,3201,28,6,359,1,1
37,20160421210758,3201,28,6,779,2,2
37,20160421210821,3201,28,6,29409,10,10
37,20160421211049,3201,28,6,399,1,1
37,20160421211051,3201,28,6,726,2,2
37,20160421211128,3201,1,5,1713,4,4
37,20160421211131,3201,1,5,656,1,1
37,20160421211133,3201,1,5,1935,4,4
37,20160421211138,3201,1,5,704,1,1
37,20160421211146,3201,1,5,1891,4,4
37,20160421211150,3201,1,5,561,1,1
37,20160421211301,3201,1,5,1340,3,3
37,20160421211316,3201,28,6,359,1,1
37,20160421211437,3201,28,6,779,2,2
37,20160421211539,3201,28,6,491,1,1
37,20160421212004,3201,28,6,1310,3,3
37,20160421212313,3201,28,6,399,1,1
37,20160421212315,3201,28,6,3234,7,7
37,20160421212334,3201,4,5,1825,4,4
37,20160421212336,3201,4,5,4959,7,7
37,20160421212337,3201,4,5,8397,8,8
37,20160421212339,3201,4,5,1870,4,4
37,20160421212340,3201,4,5,4744,7,7
37,20160421212342,3201,4,5,1153,2,2
37,20160421212343,3201,4,5,5019,7,7
37,20160421212351,3201,28,6,1360,3,3
37,20160421212516,3201,28,6,2378,6,6
37,20160421212545,3201,4,5,779,2,2
37,20160421212724,3201,28,6,1713,4,4
37,20160421212741,3201,1,5,561,1,1
37,20160421212742,3201,1,5,359,1,1
37,20160421213458,3201,28,6,779,2,2
37,20160421213938,3201,28,6,8214,8,8
37,20160421213954,3201,4,5,13653,8,8
37,20160421213955,3201,4,5,15029,9,9
37,20160421213956,3201,4,5,11332,8,8
37,20160421214005,3201,4,5,10485,8,8
37,20160421214007,3201,4,5,18086,9,9
37,20160421214011,3201,4,5,9823,8,8
37,20160421214012,3201,4,5,1220,3,3
37,20160421214013,3201,4,5,116376,10,10
37,20160421214014,3201,4,5,4813,7,7
37,20160421214015,3201,4,5,2029,5,5
37,20160421214016,3201,4,5,1332,3,3
37,20160421214017,3201,4,5,11473,8,8
37,20160421214018,3201,4,5,251137,10,10
37,20160421214019,3201,4,5,36770,9,9
37,20160421214020,3201,4,5,6025,7,7
37,20160421214021,3201,4,5,3795,6,6
37,20160421214022,3201,4,5,1243,3,3
37,20160421214023,3201,4,5,1236,3,3
37,20160421214024,3201,4,5,1890,4,4
37,20160421214025,3201,4,5,601161,10,10
37,20160421214026,3201,4,5,18079,9,9
37,20160421214028,3201,4,5,3380,6,6
37,20160421214029,3201,4,5,382,1,1
37,20160421214031,3201,4,5,1549,3,3
37,20160421214034,3201,4,5,1938251,10,10
37,20160421214035,3201,4,5,1242,3,3
37,20160421214037,3201,4,5,1316,3,3
37,20160421214038,3201,4,5,2172,5,5
37,20160421214039,3201,4,5,382,1,1
37,20160421214042,3201,4,5,2076,5,5
37,20160421214043,3201,4,5,22728,9,9
37,20160421214046,3201,1,5,1727,4,4
37,20160421214046,3201,4,5,8263,8,8
37,20160421214047,3201,4,5,1168,2,2
37,20160421214049,3201,4,5,2335,5,5
37,20160421214050,3201,4,5,5028,7,7
37,20160421214051,3201,4,5,3177,6,6
37,20160421214052,3201,4,5,35546,9,9
37,20160421214053,3201,4,5,2928,6,6
37,20160421214054,3201,4,5,2142,5,5
37,20160421214056,3201,4,5,382,1,1
37,20160421214057,3201,4,5,1728,4,4
37,20160421214058,3201,4,5,3982,6,6
37,20160421214059,3201,4,5,347,1,1
37,20160421214100,3201,4,5,2110,5,5
37,20160421214101,3201,4,5,10529,8,8
37,20160421214102,3201,4,5,2139,5,5
37,20160421214103,3201,4,5,6395,7,7
37,20160421214104,3201,4,5,1260,3,3
37,20160421214107,3201,4,5,466071,10,10
37,20160421214108,3201,4,5,7604,7,7
37,20160421214109,3201,4,5,7618,7,7
37,20160421214113,3201,4,5,3809,6,6
37,20160421214114,3201,4,5,5712,7,7
37,20160421214115,3201,4,5,10503,8,8
37,20160421214126,3201,4,5,1168,2,2
37,20160421214207,3201,4,5,149903,10,10
37,20160421214208,3201,4,5,3615,6,6
37,20160421214211,3201,4,5,8193,8,8
37,20160421214228,3201,4,5,14861,8,8
37,20160421214232,3201,4,5,1109,2,2
37,20160421214233,3201,4,5,575472,10,10
37,20160421214234,3201,4,5,3753,6,6
37,20160421214235,3201,4,5,4260,6,6
37,20160421214236,3201,4,5,2003,5,5
37,20160421214237,3201,4,5,6158,7,7
37,20160421214238,3201,4,5,6883,7,7
37,20160421214239,3201,4,5,9954,8,8
37,20160421214240,3201,4,5,4977,7,7
37,20160421214241,3201,4,5,5720,7,7
37,20160421214242,3201,4,5,7637,7,7
37,20160421214243,3201,4,5,3780,6,6
37,20160421214244,3201,4,5,3794,6,6
37,20160421214245,3201,4,5,3132,6,6
37,20160421214246,3201,4,5,8915,8,8
37,20160421214247,3201,4,5,7603,7,7
37,20160421214248,3201,4,5,11337,8,8
37,20160421214250,3201,4,5,1168,2,2
37,20160421214251,3201,4,5,2338,5,5
37,20160421214254,3201,4,5,1168,2,2
37,20160421214255,3201,4,5,1169,2,2
37,20160421214256,3201,4,5,8857,8,8
37,20160421214349,3201,4,5,5730,7,7
37,20160421214354,3201,4,5,3173,6,6
37,20160421214358,3201,4,5,10644,8,8
37,20160421214359,3201,4,5,1167,2,2
37,20160421214409,3201,4,5,74667,10,10
37,20160421214410,3201,4,5,3639,6,6
37,20160421214412,3201,4,5,65879,10,10
37,20160421214413,3201,4,5,1167,2,2
37,20160421214414,3201,4,5,2336,5,5
37,20160421214418,3201,4,5,124359,10,10
37,20160421214421,3201,4,5,71881,10,10
37,20160421214422,3201,4,5,1168,2,2
37,20160421214424,3201,4,5,3076,6,6
37,20160421214425,3201,4,5,467414,10,10
37,20160421214429,3201,4,5,1464,3,3
37,20160421214430,3201,4,5,4270,6,6
37,20160421214434,3201,4,5,1168,2,2
37,20160421214436,3201,4,5,5258,7,7
37,20160421214455,3201,4,5,7677,7,7
37,20160421214516,3201,4,5,51420,10,10
37,20160421214520,3201,4,5,742,2,2
37,20160421214521,3201,4,5,1905,4,4
37,20160421214523,3201,4,5,745707,10,10
37,20160421214524,3201,4,5,8074,8,8
37,20160421214525,3201,4,5,5714,7,7
37,20160421214526,3201,4,5,3809,6,6
37,20160421214527,3201,4,5,3073,6,6
37,20160421214528,3201,4,5,4977,7,7
37,20160421214529,3201,4,5,1168,2,2
37,20160421214530,3201,4,5,3071,6,6
37,20160421214531,3201,4,5,3072,6,6
37,20160421214532,3201,4,5,14196,8,8
37,20160421214533,3201,4,5,9954,8,8
37,20160421214534,3201,4,5,10711,8,8
37,20160421214535,3201,4,5,3089,6,6
37,20160421214536,3201,4,5,6901,7,7
37,20160421214537,3201,4,5,3072,6,6
37,20160421214538,3201,4,5,39489,10,10
37,20160421214539,3201,4,5,1168,2,2
37,20160421214540,3201,4,5,5458,7,7
37,20160421214541,3201,4,5,1168,2,2
37,20160421214542,3201,4,5,2335,5,5
37,20160421214543,3201,4,5,4672,7,7
37,20160421214544,3201,4,5,2336,5,5
37,20160421214545,3201,4,5,2024,5,5
37,20160421214553,3201,4,5,5702,7,7
37,20160421214556,3201,4,5,7683,7,7
37,20160421214559,3201,4,5,4965,7,7
37,20160421214601,3201,4,5,2886,6,6
37,20160421214608,3201,4,5,3748,6,6
37,20160421214610,3201,4,5,1341,3,3
37,20160421214612,3201,4,5,29715,9,9
37,20160421214614,3201,4,5,1506,3,3
37,20160421214618,3201,4,5,147371,10,10
37,20160421214619,3201,4,5,4122,6,6
37,20160421214620,3201,4,5,1168,2,2
37,20160421214621,3201,4,5,2335,5,5
37,20160421214627,3201,4,5,1729,4,4
37,20160421214631,3201,4,5,188468,10,10
37,20160421214632,3201,4,5,25065,9,9
37,20160421214633,3201,4,5,5752,7,7
37,20160421214634,3201,4,5,1904,4,4
37,20160421214635,3201,4,5,10283,8,8
37,20160421214636,3201,4,5,9281,8,8
37,20160421214648,3201,4,5,3938,6,6
37,20160421214649,3201,4,5,1170,2,2
37,20160421222236,3201,1,5,852,2,2
37,20160421222237,3201,1,5,1712,4,4
37,20160421222238,3201,1,5,788,2,2
37,20160421223133,3201,28,6,1519,4,4
37,20160421223402,3201,1,5,7991,8,8
37,20160421230928,3201,4,5,1743,4,4
37,20160421230929,3201,4,5,31800,9,9
